Date,Ticker,MA7,MA30,VOL,MOM20,LAG1,LAG0,TARGET
2018-04-06,GOOGL,-0.14817543651750847,0.2786858818603086,-0.4012481636428402,-0.7715240804191845,-0.0421491806666799,1.0416618653690273,0.010040136018411028
2018-04-06,MSFT,-0.606157284711203,-1.0841312913811656,0.22701462705562497,1.1347252201545823,-0.1696893405201138,0.7728897475488972,0.005984985305571122
2018-04-06,NVDA,1.752490990620944,1.3467553167558863,1.4516062153515537,-0.9554274240953634,-1.3888867445628659,-1.0725277925070476,0.005414352392926203
2018-04-09,AAPL,-0.7660135490193205,-0.9563486072518821,-1.2947779045562702,1.1508427658356948,0.2968016601802161,0.9076158892510237,0.018817904806247787
2018-04-09,AMZN,-0.18194752206636694,0.542005219948888,0.048648172086401216,-0.4781054017416823,-1.0388254805910921,-1.4899560517588255,0.02143542524562969
2018-04-09,GOOGL,-0.2871961289073506,0.13648356143085869,-0.3881827110654871,-0.8321769694040362,1.0416618653690273,0.9390577971568811,0.016086813866576177
2018-04-09,MSFT,-0.5082154291615822,-1.030342204171225,0.17101728889167958,1.012925232868161,0.7728897475488972,-0.10490650533730121,0.02324548859852138
2018-04-09,NVDA,1.7433726291546203,1.3082020300433599,1.4632951546436779,-0.853485627558138,-1.0725277925070476,-0.2518111293117778,0.05802908071546442
2018-04-10,AAPL,0.2956471832667554,-0.934035653164421,-1.1988069085716901,0.9553287022613987,0.9076158892510237,-0.504154475084119,-0.004675364258806547
2018-04-10,AMZN,0.28291954559052207,1.0130507427301214,-0.021026529507986155,-0.7491173628281014,-1.4899560517588255,-0.3525601147427586,-0.006384761566404218
2018-04-10,GOOGL,1.1854850429351194,0.6124758063101491,-0.4152107877165871,-1.045941342292038,0.9390577971568811,-0.662326299763879,-0.01103734983671445
2018-04-10,MSFT,-0.22201834473381696,-1.2080377000339455,0.09180871971607864,1.1545762477450214,-0.10490650533730121,-0.2477298364264797,-0.010981779419623638
2018-04-10,NVDA,-1.5420334270585798,0.516546804158096,1.5432355060801821,-0.3148462448862799,-0.2518111293117778,1.7667707260172358,-0.007327608736801383
2018-04-11,AAPL,-0.18782619174623824,-1.0773250675293633,-1.1781889090423636,0.8537815911416569,-0.504154475084119,1.2004988503528902,0.009858696969460068
2018-04-11,AMZN,0.19605708383300297,0.9713719331812026,-0.009880170565616717,-0.8596060777198458,-0.3525601147427586,0.5979960968697273,0.015031037769792865
2018-04-11,GOOGL,1.1122920229464686,0.7225425236611648,-0.455988635646549,-0.8394298942543055,-0.662326299763879,-1.0418785134541297,0.011931233649335793
2018-04-11,MSFT,0.4549455756488283,-1.0775946855768788,0.09664287839544507,1.28002501377251,-0.2477298364264797,-1.0222918853714664,0.018724326435760164
2018-04-11,NVDA,-1.575468490682062,0.4610052962638746,1.5474148368590837,-0.4347706329400156,1.7667707260172358,0.26567545160297856,0.03695177762049373
2018-04-12,AAPL,0.4652152414550217,-0.7160265765528353,-1.1566598498810035,0.7364129616273157,1.2004988503528902,-0.7968163636354819,0.00338798930098827
2018-04-12,AMZN,0.3426863546002853,1.1287028228424203,-0.021713472085473518,-0.8702632468691478,0.5979960968697273,-0.31984141581435793,-0.012226519005276604
2018-04-12,GOOGL,0.7192253837298107,0.9833927730937385,-0.4703602514275234,-1.0560625529571712,-1.0418785134541297,-0.6056943720842901,-0.0012051597836006955
2018-04-12,MSFT,0.23212518898184883,-1.0666580756310662,0.08909402521428753,1.2571956020201143,-1.0222918853714664,0.020740583079596614,-0.005343078881887675
2018-04-12,NVDA,-1.7592521687669664,-0.3294109437522572,1.5596395481797116,-0.06728276382111065,0.26567545160297856,1.7016115684545334,-0.013213921423595676
2018-04-13,AAPL,-0.1334900374457749,-0.9996494752337367,-1.173842545188486,0.9281160700704827,-0.7968163636354819,1.2817688111918533,0.006238262252537874
2018-04-13,AMZN,1.0648228913069238,1.2643223023822487,0.046437542517400184,-0.867393563488816,-0.31984141581435793,-0.9156301906538374,0.007485369514734552
2018-04-13,GOOGL,0.46850819352283246,0.6830846244150214,-0.5417394071729628,-0.9600319398924695,-0.6056943720842901,0.6353839865249937,0.009710082989141666
2018-04-13,MSFT,0.20811249754230537,-0.9670623409476155,0.15141070930471634,1.1777299073779595,0.020740583079596614,0.05306278127475471,0.011710145927404936
2018-04-13,NVDA,-1.6079535449262867,0.019304889384081633,1.5177337005393328,-0.2784204740671564,1.7016115684545334,-1.054585388337764,-4.346521696008132e-05
2018-04-16,AAPL,-0.1251407885792257,-0.9491298648250328,-1.1843665221768462,0.9894160563055653,1.2817688111918533,-0.17486919019710612,0.013764270304900794
2018-04-16,AMZN,1.4345080653377569,1.2136904968678521,0.05790040100180497,-0.8300177521112979,-0.9156301906538374,0.10407163793426295,0.04323969457439136
2018-04-16,GOOGL,0.3523219116229532,0.5476576180304488,-0.551800274560501,-0.7015989385649795,0.6353839865249937,0.6016739194036721,0.0317942155648272
2018-04-16,MSFT,-0.3716195323132735,-1.111915952997197,0.17538028347700044,1.1911254523542698,0.05306278127475471,1.0490285529829213,0.020176338871241706
2018-04-16,NVDA,-1.2900696560682121,0.29969770292392894,1.502886112258539,-0.6489248179835583,-1.054585388337764,-1.5799049201237505,0.026135138900303945
2018-04-17,AAPL,1.4460049515311741,-0.7176787629545281,-1.253565505417774,0.712323674603468,-0.17486919019710612,-1.1750337731753098,-0.0022445411044001995
2018-04-17,AMZN,-1.1734025016207257,0.9349303537497267,0.18260544731804748,-0.955278850341918,0.10407163793426295,1.4373891958323468,0.015965907361371823
2018-04-17,GOOGL,-0.48285640816322417,0.5785010264109055,-0.5025228438425458,-0.6562865675822231,0.6016739194036721,0.4229701332769089,-0.0036779606792386454
2018-04-17,MSFT,0.4772364026518432,-1.3877152449613206,0.1141493145759916,1.3836991097449172,1.0490285529829213,-0.6067286302736126,0.0038511813726482824
2018-04-17,NVDA,-0.2669824443990654,0.5919626277552171,1.4593335873662827,-0.4844573664242441,-1.5799049201237505,-0.07859692566033301,-0.004925610284558735
2018-04-18,AAPL,0.9163596607963849,-0.4140087817341565,-1.2747019647671645,0.7255742448933219,-1.1750337731753098,-0.46906613571937456,-0.028340018129664357
2018-04-18,AMZN,-1.639337010807652,-0.05402116388909357,0.223810698593807,-0.6948982466545606,1.4373891958323468,1.6461376922974018,0.019026846696625466
2018-04-18,GOOGL,0.004309919478074511,0.8972037233616663,-0.5084230464444298,-0.19173286009031998,0.4229701332769089,-0.6355625609749797,0.01307428355607132
2018-04-18,MSFT,0.03177279740201633,-1.4246702112023275,0.1274287750476168,1.2931547342216116,-0.6067286302736126,0.2389721941556736,-0.00342169479436627
2018-04-18,NVDA,0.6868946331311765,0.9954964334639115,1.4318855375701698,-1.1320978723700532,-0.07859692566033301,-0.7804811897587213,-0.03101056071149144
2018-04-19,AAPL,0.971059220574379,0.5943673911309291,-1.1949882414254078,0.43712350970303376,-0.46906613571937456,-0.9642542282755571,-0.0409720884471938
2018-04-19,AMZN,-1.2983176333357884,-0.9269339242255897,0.2126470116173075,-0.13159975163365992,1.6461376922974018,1.092583236808665,-0.018896413095091713
2018-04-19,GOOGL,-0.586621892928202,-0.2527882395449015,-0.5695186370182895,0.13574279488853117,-0.6355625609749797,0.8341018083739983,-0.0111341247989597
2018-04-19,MSFT,-0.09519147717924792,-0.836989805722351,0.0694305142369171,1.1350618421399772,0.2389721941556736,0.11778785306305928,-0.011549166789937448
2018-04-19,NVDA,1.0090717828688596,1.422344578361913,1.4824293525894734,-1.5763283950978824,-0.7804811897587213,-1.0802186699701657,-0.0014405844546319102
2018-04-20,AAPL,1.523174569321846,1.365878104681216,-1.0618610696487516,-0.41863919934215593,-0.9642542282755571,-1.625843963042152,-0.002896584808734448
2018-04-20,AMZN,-1.0184581637141967,-0.7624341005560403,0.2104626160902412,-0.24898391202645767,1.092583236808665,-0.1411009250370443,-0.006304443768269441
2018-04-20,GOOGL,-0.6590289567735875,-0.442479939661767,-0.7007467223411792,0.5515535650577855,0.8341018083739983,0.38096706712397943,-0.003258003021514355
2018-04-20,MSFT,-0.23625570621201314,-0.9003373097538224,0.0235712417843054,1.371769707717572,0.11778785306305928,0.353052600329408,0.0036840151270058907
2018-04-20,NVDA,0.39056825737795153,0.7393732452904134,1.528573934115387,-1.2557001614067436,-1.0802186699701657,1.0329252206258086,-0.02111890686333917
2018-04-23,AAPL,1.3321011491436392,1.072186971786257,-1.0189052449688867,-0.43587560532995445,-1.625843963042152,0.33450715883825166,-0.01391917454858127
2018-04-23,AMZN,-0.9094529791032311,-0.640656049399189,0.22760675075087214,-0.17258480614729554,-0.1411009250370443,-0.035343360500880466,-0.03806011733462866
2018-04-23,GOOGL,-0.6773432984576273,-0.48886426883198525,-0.7569627165517635,0.45339888659293165,0.38096706712397943,0.2952829082802095,-0.04765270676761746
2018-04-23,MSFT,-0.5461396096311757,-1.0199850227897351,0.01965649609510425,1.4121904089264985,0.353052600329408,1.0486911472885028,-0.023387372400204942
2018-04-23,NVDA,0.8008347380483948,1.0773183692346524,1.5286047146746724,-1.25712888404218,1.0329252206258086,-1.6431378539060837,-0.011970164692762575
2018-04-24,AAPL,1.2544826220908876,0.9303965297326054,-1.1988950523630377,-0.2028433974434999,0.33450715883825166,0.8447052785757713,0.004357221833843905
2018-04-24,AMZN,-0.5633502861633618,-0.42068607432167904,0.2985307467693553,-0.34204457247006237,-0.035343360500880466,-0.7144658142633648,5.476104433066453e-05
2018-04-24,GOOGL,0.5132214039494094,0.15050075407519387,-0.5615142535156303,0.6058886685218888,0.2952829082802095,-1.3340144492087491,0.00034218256511753253
2018-04-24,MSFT,-1.3505993380106003,-1.4956081623725708,-0.007190245841408355,1.287243186901498,1.0486911472885028,0.23319061975037259,-0.00869854616920318
2018-04-24,NVDA,0.14624559813366644,0.8353969528864499,1.469068804950716,-1.3482438855098247,-1.6431378539060837,0.9705843651459702,-0.020524836544122516
2018-04-25,AAPL,-0.18324046840750077,0.5103116186880938,-1.152493288557203,-0.6178120980187801,0.8447052785757713,0.9294251823280786,0.003482918992118611
2018-04-25,AMZN,-0.5491946329960661,-0.595947129483175,0.31184675831763053,-0.5131521007258579,-0.7144658142633648,0.49717059549640025,0.03957763154732241
2018-04-25,GOOGL,0.21949569778229536,-0.09389152927059484,-0.5875471367647472,0.8033894202388178,-1.3340144492087491,0.5260469239029436,0.019863261020578005
2018-04-25,MSFT,-1.063580862622753,-1.2062872894836907,-0.06353225324799412,1.3161530775121388,0.23319061975037259,-0.38224641214235755,0.021124801576504648
2018-04-25,NVDA,1.5765202662440252,1.3858143295493663,1.4917259202523123,-0.9885782990063186,0.9705843651459702,-1.570396289585065,0.03950900999489315
2018-04-26,AAPL,1.2909690826145326,1.2417420979014098,-1.167967820766688,-1.4902372895672649,0.9294251823280786,-1.3944838961124464,-0.011569368651387357
2018-04-26,AMZN,-1.2614619644179135,-1.061195844299905,0.4014349440925542,0.9652104358556052,0.49717059549640025,0.9765383113958058,0.03600877473825914
2018-04-26,GOOGL,0.6891973094461774,0.04083801666337733,-0.5834049113594948,0.21815801538269172,0.5260469239029436,-0.3184771359350844,-0.011367731797679137
2018-04-26,MSFT,-0.29285593667184007,-0.9187031998746495,-0.10706644504189675,0.7669822250830785,-0.38224641214235755,-0.23560791598494127,0.01654992262813937
2018-04-26,NVDA,-0.4258484909709567,0.6973189296097675,1.4570042330755293,-0.460113386754111,-1.570396289585065,0.9720306366366669,0.004928614473479476
2018-04-27,AAPL,0.9506725817308963,1.1938751446796985,-1.1834255853783062,-0.9333310048065846,-1.3944838961124464,-0.9184883642632474,0.01811247702178309
2018-04-27,AMZN,-1.3745982240831396,-1.284628060040151,0.5139085622641404,1.3982382371130682,0.9765383113958058,1.4463040667963298,-0.004126787422321976
2018-04-27,GOOGL,1.007864220866582,0.4019928527236677,-0.6114618620294325,-0.4036687404218887,-0.3184771359350844,-0.9084663400416039,-0.012477516292158208
2018-04-27,MSFT,-0.39300271278749843,-0.753264347612849,-0.1148408588689839,0.6796616749599038,-0.23560791598494127,0.47913420877424234,-0.024003802760473203
2018-04-27,NVDA,-0.19093586572684046,0.4420244102496335,1.3958197440125784,-0.7409001668444984,0.9720306366366669,-0.0984835712657208,-0.0063180732512556625
2018-04-30,AAPL,-0.20040505697427233,0.767179992459819,-1.164557276409602,-0.8461902776826247,-0.9184883642632474,1.5485470315022452,0.02323580169715811
2018-04-30,AMZN,-1.4490643155461396,-1.6001866343727627,0.4943875184088146,1.6394982061655765,1.4463040667963298,0.10610794807537585,0.010299216955919732
2018-04-30,GOOGL,1.266099697660384,0.6649229648643504,-0.6623532887110996,-0.6076855182772033,-0.9084663400416039,-0.4355204734593001,0.021765625287925028
2018-04-30,MSFT,0.49463018340118237,-0.3601352859641052,-0.06614926705604553,0.23083736334355726,0.47913420877424234,-1.1831156167455623,0.015825830911869954
2018-04-30,NVDA,-0.11126050854115445,0.5282189630126982,1.3986723137679329,-0.4164597735493057,-0.0984835712657208,-0.036018889372758475,0.009960047870901212
2018-05-01,AAPL,-0.6215229554532824,0.6320585962236642,-1.1340210538492193,-0.7554543773264208,1.5485470315022452,1.1297624486197473,0.04417510101338906
2018-05-01,AMZN,-1.3791568878791667,-1.6046316530226052,0.5217988778159608,1.6453048930800205,0.10610794807537585,-0.9526303110658083,-0.007950625194139027
2018-05-01,GOOGL,1.058348425182999,0.5411004541270227,-0.7138029725001781,-0.4391162381736632,-0.4355204734593001,0.8931092073443834,-0.01412432406023667
2018-05-01,MSFT,0.7427662361708807,-0.34985296202155614,-0.06259738740572969,0.23715598339780994,-1.1831156167455623,-0.06301522967870887,-0.01568415519832722
2018-05-01,NVDA,0.19956518197856918,0.7813255646934746,1.3886225359391648,-0.6878902609777463,-0.036018889372758475,-1.0072261152196125,-0.0036542874355905974
2018-05-02,AAPL,-1.6032857238211702,-0.7649131215643292,-0.9744622817869824,-0.02809279089186682,1.1297624486197473,1.7547747846567372,0.0018123039130755192
2018-05-02,AMZN,-0.2596944662352212,-1.29611861662434,0.48585551029149954,1.7250232344680578,-0.9526303110658083,-0.34204145720256307,0.001528911821702117
2018-05-02,GOOGL,0.7805832290391552,0.9949261223502581,-0.8724365535756391,-0.706334720215531,0.8931092073443834,-0.5903854707371377,0.0002435824021498334
2018-05-02,MSFT,0.8301005407237004,0.2357203838476612,-0.07013896769531784,-0.36499958199292737,-0.06301522967870887,-0.6531314409685085,0.005988505651508991
2018-05-02,NVDA,0.25229642029353566,0.83038523199075,1.4311822927664346,-0.6255961413677326,-1.0072261152196125,-0.16921641574852794,0.02951724048642812
2018-05-03,AAPL,-1.3856009188166942,-0.5911472247351565,-1.0144395269860724,-0.30829920748449585,1.7547747846567372,-0.4874567533774208,0.03923364590817591
2018-05-03,AMZN,0.15642074375063333,-1.2491342171901902,0.4450779966465349,1.4202784355428442,-0.34204145720256307,-0.5104580646304755,0.005642261901468659
2018-05-03,GOOGL,0.996708495770871,1.3907236731069372,-0.8102136856473552,-1.1784269288049336,-0.5903854707371377,-0.6147808842919311,0.024066961427787303
2018-05-03,MSFT,0.8356764641801985,0.3906735173937762,-0.07334392907711312,-0.4652040551242512,-0.6531314409685085,-0.1484984021555141,0.011587173695355446
2018-05-03,NVDA,-0.6032047848850081,0.05888425142463293,1.4529191450640073,0.531651755870836,-0.16921641574852794,1.7611941044553414,0.026052416078164553
2018-05-04,AAPL,-1.5115432759013112,-1.1735285565149898,-0.7870181219524498,0.16686473863340823,-0.4874567533774208,1.3628457358152046,0.0072348906392667445
2018-05-04,AMZN,0.7341202309706953,-0.6716415578443206,0.3977976504037091,1.0658242025069706,-0.5104580646304755,-1.1922405341844757,0.012138311349751518
2018-05-04,GOOGL,0.47825648766508494,1.2281483360273813,-0.9391419214624376,-1.2133242525036247,-0.6147808842919311,0.20921100407802928,0.008049481129120073
2018-05-04,MSFT,0.8214544730354104,0.7948332353873706,-0.18965713640982823,-0.8354636503456266,-0.1484984021555141,-0.7400483143614898,0.011139209684152052
2018-05-04,NVDA,-0.5222879157698795,-0.17781145705544082,1.5180195294210057,0.8160989617088732,1.7611941044553414,0.36023210865273186,0.0402408683581692
2018-05-07,AAPL,-0.9473613432332839,-0.7051253189752009,-0.7671047971579457,-0.14399780481958904,1.3628457358152046,-0.6161247641966998,0.0048066222468472475
2018-05-07,AMZN,0.8410135517730032,-0.4786998327492703,0.3332948369855836,0.8480947647694598,-1.1922405341844757,-0.26176881233167537,-0.004843383195326512
2018-05-07,GOOGL,0.5295745832707015,1.2726866423099585,-0.9000111134994827,-1.1583523460012395,0.20921100407802928,-0.5572566789445096,-0.000821188433194231
2018-05-07,MSFT,0.7946643589884698,0.8638540246383717,-0.22776469994401666,-0.7255118380399713,-0.7400483143614898,-0.3339709835560222,-0.004261095360811429
2018-05-07,NVDA,-1.21789115079889,-0.9527155152238586,1.5615857736158623,1.17976722409134,0.36023210865273186,1.7691212390289066,0.006916751402659127
2018-05-08,AAPL,-0.7682470627621764,-0.7339173779500604,-0.6839214070051137,0.18000014511882556,-0.6161247641966998,0.8382189161213532,0.007041299625024866
2018-05-08,AMZN,0.9031173613755836,-0.28905967722190934,0.475318141964959,1.0698435616602229,-0.26176881233167537,-0.9806859469230068,0.009802904151798408
2018-05-08,GOOGL,0.46553526838752435,1.1715634022990942,-0.574451019926583,-1.1620975863087804,-0.5572566789445096,-0.22255273582857255,0.028679687811105525
2018-05-08,MSFT,0.7479397343695597,0.9242576350636438,-0.7638357360786763,-0.900818848489167,-0.3339709835560222,-0.8709320011622803,0.011793918108592205
2018-05-08,NVDA,-1.3483453013704914,-1.072843982190768,1.546890021045411,0.8130727280188982,1.7691212390289066,1.2359517677925067,0.021485385085210362
